datetime,y_test,y_pred
2019-10-15 08:00:00+00:00,68.26,82.33471
2019-10-15 09:00:00+00:00,65.05,89.98052
2019-10-15 10:00:00+00:00,60.59,101.749565
2019-10-15 11:00:00+00:00,123.950005,117.65136
2019-10-15 12:00:00+00:00,123.5,126.85489
2019-10-15 13:00:00+00:00,122.44,134.8484
2019-10-15 14:00:00+00:00,124.700005,140.57925
2019-10-15 15:00:00+00:00,128.26,145.32701
2019-10-15 16:00:00+00:00,130.48001,146.20186
2019-10-15 17:00:00+00:00,134.99,147.46071
2019-10-15 18:00:00+00:00,135.55,148.25401
2019-10-15 19:00:00+00:00,130.26,132.73488
2019-10-15 20:00:00+00:00,124.770004,108.78677
2019-10-15 21:00:00+00:00,52.920002,91.94527
2019-10-15 22:00:00+00:00,52.33,80.47281
2019-10-15 23:00:00+00:00,48.17,72.47682
2019-10-16 00:00:00+00:00,46.81,69.00891
2019-10-16 01:00:00+00:00,46.22,67.701744
2019-10-16 02:00:00+00:00,45.14,67.54656
2019-10-16 03:00:00+00:00,48.37,67.70696
2019-10-16 04:00:00+00:00,55.98,67.77132
2019-10-16 05:00:00+00:00,66.82001,70.295685
2019-10-16 06:00:00+00:00,67.770004,72.19851
2019-10-16 07:00:00+00:00,69.89,74.813644
2019-10-16 08:00:00+00:00,67.26,77.70322
2019-10-16 09:00:00+00:00,64.22,82.599266
2019-10-16 10:00:00+00:00,59.409996,93.83713
2019-10-16 11:00:00+00:00,124.62,105.498856
2019-10-16 12:00:00+00:00,124.810005,117.83622
2019-10-16 13:00:00+00:00,124.34,127.77805
2019-10-16 14:00:00+00:00,124.53,134.25847
2019-10-16 15:00:00+00:00,130.03001,143.51419
2019-10-16 16:00:00+00:00,133.09,147.30472
2019-10-16 17:00:00+00:00,135.84999,150.60963
2019-10-16 18:00:00+00:00,136.23,144.22368
2019-10-16 19:00:00+00:00,135.04001,132.56195
2019-10-16 20:00:00+00:00,128.6,110.98929
2019-10-16 21:00:00+00:00,55.360004,91.7509
2019-10-16 22:00:00+00:00,56.15,79.922554
2019-10-16 23:00:00+00:00,53.250004,72.04991
2019-10-17 00:00:00+00:00,51.14,66.04342
2019-10-17 01:00:00+00:00,49.94,64.54528
2019-10-17 02:00:00+00:00,49.25,64.20252
2019-10-17 03:00:00+00:00,51.12,64.67969
2019-10-17 04:00:00+00:00,54.390003,65.460365
2019-10-17 05:00:00+00:00,63.460007,68.02796
2019-10-17 06:00:00+00:00,67.21,70.37611
2019-10-17 07:00:00+00:00,66.61,74.78286
2019-10-17 08:00:00+00:00,63.600002,80.865486
2019-10-17 09:00:00+00:00,58.550003,89.54623
2019-10-17 10:00:00+00:00,55.72,98.750534
2019-10-17 11:00:00+00:00,119.61001,111.303566
2019-10-17 12:00:00+00:00,115.49,123.76247
2019-10-17 13:00:00+00:00,114.31,133.89539
2019-10-17 14:00:00+00:00,115.31999,143.00949
2019-10-17 15:00:00+00:00,120.490005,150.13757
2019-10-17 16:00:00+00:00,126.25,151.95744
2019-10-17 17:00:00+00:00,134.62999,153.64307
2019-10-17 18:00:00+00:00,139.56,145.50835
2019-10-17 19:00:00+00:00,138.79001,131.32214
2019-10-17 20:00:00+00:00,136.37999,109.68281
2019-10-17 21:00:00+00:00,62.699997,92.421776
2019-10-17 22:00:00+00:00,65.42,79.86742
2019-10-17 23:00:00+00:00,65.95,70.66885
2019-10-18 00:00:00+00:00,58.74,67.13046
2019-10-18 01:00:00+00:00,54.86,65.85167
2019-10-18 02:00:00+00:00,52.969997,65.735306
2019-10-18 03:00:00+00:00,55.910004,66.07446
2019-10-18 04:00:00+00:00,58.819996,66.85036
2019-10-18 05:00:00+00:00,65.58,67.49416
2019-10-18 06:00:00+00:00,66.47,68.93048
2019-10-18 07:00:00+00:00,65.79,72.116234
2019-10-18 08:00:00+00:00,64.79001,76.7865
2019-10-18 09:00:00+00:00,61.1,86.17705
2019-10-18 10:00:00+00:00,58.930004,99.10764
2019-10-18 11:00:00+00:00,124.299995,113.18543
2019-10-18 12:00:00+00:00,122.36,123.085915
2019-10-18 13:00:00+00:00,122.659996,131.85951
2019-10-18 14:00:00+00:00,122.810005,138.60632
2019-10-18 15:00:00+00:00,124.369995,140.11674
2019-10-18 16:00:00+00:00,130.84,140.52773
2019-10-18 17:00:00+00:00,137.51999,147.06448
2019-10-18 18:00:00+00:00,141.56,140.74854
2019-10-18 19:00:00+00:00,139.67,127.64506
2019-10-18 20:00:00+00:00,134.32,107.249306
2019-10-18 21:00:00+00:00,61.1,90.83762
2019-10-18 22:00:00+00:00,65.170006,83.609055
2019-10-18 23:00:00+00:00,62.100002,74.92707
2019-10-19 00:00:00+00:00,56.480003,68.18797
2019-10-19 01:00:00+00:00,53.87,65.14934
2019-10-19 02:00:00+00:00,53.579998,64.60164
2019-10-19 03:00:00+00:00,53.13,64.754196
2019-10-19 04:00:00+00:00,53.899998,64.71569
2019-10-19 05:00:00+00:00,58.1,65.07876
2019-10-19 06:00:00+00:00,59.429996,66.24079
2019-10-19 07:00:00+00:00,62.089996,70.28544
2019-10-19 08:00:00+00:00,59.999996,76.84672
2019-10-19 09:00:00+00:00,56.199997,84.63622
2019-10-19 10:00:00+00:00,55.649998,95.69424
2019-10-19 11:00:00+00:00,122.6,111.7457
2019-10-19 12:00:00+00:00,122.00001,123.0259
2019-10-19 13:00:00+00:00,119.16,131.46097
2019-10-19 14:00:00+00:00,118.479996,136.7435
2019-10-19 15:00:00+00:00,121.53,141.35416
2019-10-19 16:00:00+00:00,126.3,145.397
2019-10-19 17:00:00+00:00,137.49,146.94284
2019-10-19 18:00:00+00:00,142.78,144.16193
2019-10-19 19:00:00+00:00,143.0,131.88971
2019-10-19 20:00:00+00:00,139.04,110.799286
2019-10-19 21:00:00+00:00,69.05,92.46587
2019-10-19 22:00:00+00:00,65.95,78.7092
2019-10-19 23:00:00+00:00,60.600002,70.13635
2019-10-20 00:00:00+00:00,59.38,63.98945
2019-10-20 01:00:00+00:00,59.31,62.652767
2019-10-20 02:00:00+00:00,58.16,62.349308
2019-10-20 03:00:00+00:00,56.01,62.861732
2019-10-20 04:00:00+00:00,55.850002,63.221046
2019-10-20 05:00:00+00:00,58.930004,63.963486
2019-10-20 06:00:00+00:00,59.29,64.995346
2019-10-20 07:00:00+00:00,58.4,67.88561
2019-10-20 08:00:00+00:00,57.81,74.72555
2019-10-20 09:00:00+00:00,56.780003,84.08282
2019-10-20 10:00:00+00:00,56.789997,95.909996
2019-10-20 11:00:00+00:00,123.29,110.48956
2019-10-20 12:00:00+00:00,126.049995,120.20699
2019-10-20 13:00:00+00:00,127.060005,123.75067
2019-10-20 14:00:00+00:00,124.78001,130.0027
2019-10-20 15:00:00+00:00,123.72001,133.35875
2019-10-20 16:00:00+00:00,126.77,139.236
2019-10-20 17:00:00+00:00,131.51001,141.1798
2019-10-20 18:00:00+00:00,137.48,139.02666
2019-10-20 19:00:00+00:00,139.94,129.12903
2019-10-20 20:00:00+00:00,138.96,112.08104
2019-10-20 21:00:00+00:00,68.93001,92.07542
2019-10-20 22:00:00+00:00,69.350006,77.70865
2019-10-20 23:00:00+00:00,69.32,68.483986
2019-10-21 00:00:00+00:00,68.26,65.66195
2019-10-21 01:00:00+00:00,64.590004,64.80467
2019-10-21 02:00:00+00:00,62.440002,64.96515
2019-10-21 03:00:00+00:00,61.68,65.283
2019-10-21 04:00:00+00:00,65.48,65.92536
2019-10-21 05:00:00+00:00,67.98,66.09908
2019-10-21 06:00:00+00:00,68.67,67.282364
2019-10-21 07:00:00+00:00,69.520004,70.09573
2019-10-21 08:00:00+00:00,68.63,74.45771
2019-10-21 09:00:00+00:00,67.670006,82.95319
2019-10-21 10:00:00+00:00,65.97,96.21656
2019-10-21 11:00:00+00:00,133.37999,107.96989
2019-10-21 12:00:00+00:00,132.13,121.924515
2019-10-21 13:00:00+00:00,132.21,131.38017
2019-10-21 14:00:00+00:00,133.04,137.63475
2019-10-21 15:00:00+00:00,134.79,147.56265
2019-10-21 16:00:00+00:00,140.42,151.94824
2019-10-21 17:00:00+00:00,144.09999,153.74146
2019-10-21 18:00:00+00:00,144.28001,152.21857
2019-10-21 19:00:00+00:00,140.15,132.6397
2019-10-21 20:00:00+00:00,139.25,110.41865
2019-10-21 21:00:00+00:00,69.270004,89.370575
2019-10-21 22:00:00+00:00,65.63,79.29766
2019-10-21 23:00:00+00:00,68.21001,70.375114
2019-10-22 00:00:00+00:00,66.270004,66.54343
2019-10-22 01:00:00+00:00,63.400005,65.407814
2019-10-22 02:00:00+00:00,62.390003,65.49279
2019-10-22 03:00:00+00:00,62.17,65.80827
2019-10-22 04:00:00+00:00,64.619995,66.50858
2019-10-22 05:00:00+00:00,64.78,68.54291
2019-10-22 06:00:00+00:00,69.72,70.83655
2019-10-22 07:00:00+00:00,69.47,74.33004
2019-10-22 08:00:00+00:00,67.79,78.687485
2019-10-22 09:00:00+00:00,66.740005,85.42196
2019-10-22 10:00:00+00:00,66.51,96.31916
2019-10-22 11:00:00+00:00,133.04,110.833435
2019-10-22 12:00:00+00:00,131.94,123.59753
2019-10-22 13:00:00+00:00,131.46,132.92824
2019-10-22 14:00:00+00:00,134.41,141.98799
2019-10-22 15:00:00+00:00,136.75,145.93178
2019-10-22 16:00:00+00:00,139.95,147.6807
2019-10-22 17:00:00+00:00,144.85,149.11337
2019-10-22 18:00:00+00:00,144.06,143.09926
2019-10-22 19:00:00+00:00,139.31,128.1155
2019-10-22 20:00:00+00:00,139.36,108.26961
2019-10-22 21:00:00+00:00,69.350006,90.0034
2019-10-22 22:00:00+00:00,63.48,78.38049
2019-10-22 23:00:00+00:00,64.09,70.00215
2019-10-23 00:00:00+00:00,61.98,67.06536
2019-10-23 01:00:00+00:00,58.94,66.114296
2019-10-23 02:00:00+00:00,56.769997,66.141045
2019-10-23 03:00:00+00:00,55.620003,66.50676
2019-10-23 04:00:00+00:00,57.88,67.56098
2019-10-23 05:00:00+00:00,61.579998,69.53141
2019-10-23 06:00:00+00:00,68.66,70.6898
2019-10-23 07:00:00+00:00,71.98,73.337166
2019-10-23 08:00:00+00:00,68.29,77.92975
2019-10-23 09:00:00+00:00,67.350006,86.292076
2019-10-23 10:00:00+00:00,67.18,95.47955
2019-10-23 11:00:00+00:00,133.32,110.3236
2019-10-23 12:00:00+00:00,131.41,120.77903
2019-10-23 13:00:00+00:00,132.42001,129.4703
2019-10-23 14:00:00+00:00,133.15,137.02324
2019-10-23 15:00:00+00:00,135.49,143.85667
2019-10-23 16:00:00+00:00,138.53,144.21802
2019-10-23 17:00:00+00:00,140.33,143.79176
2019-10-23 18:00:00+00:00,143.17,140.41609
2019-10-23 19:00:00+00:00,139.2,129.6126
2019-10-23 20:00:00+00:00,136.44,107.02727
2019-10-23 21:00:00+00:00,62.53,87.3366
2019-10-23 22:00:00+00:00,58.510002,76.4856
2019-10-23 23:00:00+00:00,58.870003,69.91568
2019-10-24 00:00:00+00:00,59.23,65.16811
2019-10-24 01:00:00+00:00,52.84,63.791924
2019-10-24 02:00:00+00:00,52.3,63.56304
2019-10-24 03:00:00+00:00,52.25,63.99522
2019-10-24 04:00:00+00:00,53.519997,64.129524
2019-10-24 05:00:00+00:00,59.01,66.117455
2019-10-24 06:00:00+00:00,68.200005,69.16156
2019-10-24 07:00:00+00:00,68.33,73.24918
2019-10-24 08:00:00+00:00,67.659996,79.486015
2019-10-24 09:00:00+00:00,66.47,86.54451
2019-10-24 10:00:00+00:00,65.21,99.35708
2019-10-24 11:00:00+00:00,130.84,111.22311
2019-10-24 12:00:00+00:00,126.590004,122.321396
2019-10-24 13:00:00+00:00,125.840004,129.19438
2019-10-24 14:00:00+00:00,127.6,136.82318
2019-10-24 15:00:00+00:00,129.48,142.82748
2019-10-24 16:00:00+00:00,134.98,144.98483
2019-10-24 17:00:00+00:00,140.86,151.11658
2019-10-24 18:00:00+00:00,141.39,149.51244
2019-10-24 19:00:00+00:00,136.23,134.84723
2019-10-24 20:00:00+00:00,133.96,116.277336
2019-10-24 21:00:00+00:00,58.79,93.72265
2019-10-24 22:00:00+00:00,52.719997,80.65714
2019-10-24 23:00:00+00:00,55.72,71.81315
2019-10-25 00:00:00+00:00,53.780003,67.19865
2019-10-25 01:00:00+00:00,45.519997,65.99295
2019-10-25 02:00:00+00:00,43.35,66.11873
2019-10-25 03:00:00+00:00,42.449997,66.53312
2019-10-25 04:00:00+00:00,42.55,66.786255
2019-10-25 05:00:00+00:00,42.399998,67.58102
2019-10-25 06:00:00+00:00,46.059998,69.07313
2019-10-25 07:00:00+00:00,45.899998,71.7855
2019-10-25 08:00:00+00:00,49.79,76.44275
2019-10-25 09:00:00+00:00,46.23,81.18395
2019-10-25 10:00:00+00:00,47.079998,91.53196
2019-10-25 11:00:00+00:00,115.409996,105.4898
2019-10-25 12:00:00+00:00,112.979996,116.73634
2019-10-25 13:00:00+00:00,109.380005,127.49394
2019-10-25 14:00:00+00:00,108.05999,135.16757
2019-10-25 15:00:00+00:00,107.97,138.72041
2019-10-25 16:00:00+00:00,107.729996,140.5226
2019-10-25 17:00:00+00:00,116.69001,143.01317
2019-10-25 18:00:00+00:00,115.24999,143.38593
2019-10-25 19:00:00+00:00,109.25,129.05254
2019-10-25 20:00:00+00:00,107.259995,109.14926
2019-10-25 21:00:00+00:00,42.59,90.64608
2019-10-25 22:00:00+00:00,41.75,78.873375
2019-10-25 23:00:00+00:00,41.26,71.47653
2019-10-26 00:00:00+00:00,39.62,66.36731
2019-10-26 01:00:00+00:00,38.32,64.89937
2019-10-26 02:00:00+00:00,33.66,64.681114
2019-10-26 03:00:00+00:00,31.820002,64.703384
2019-10-26 04:00:00+00:00,35.56,64.798874
2019-10-26 05:00:00+00:00,37.949997,65.12948
2019-10-26 06:00:00+00:00,41.05,65.95865
2019-10-26 07:00:00+00:00,44.09,68.926926
2019-10-26 08:00:00+00:00,46.539997,73.65582
2019-10-26 09:00:00+00:00,43.989998,78.91116
2019-10-26 10:00:00+00:00,42.77,92.58413
2019-10-26 11:00:00+00:00,108.439995,108.120224
2019-10-26 12:00:00+00:00,106.990005,121.06734
2019-10-26 13:00:00+00:00,106.19,129.7507
2019-10-26 14:00:00+00:00,106.09,135.6188
2019-10-26 15:00:00+00:00,108.38,138.70206
2019-10-26 16:00:00+00:00,112.350006,139.96695
2019-10-26 17:00:00+00:00,118.56,145.21536
2019-10-26 18:00:00+00:00,114.65,144.79585
2019-10-26 19:00:00+00:00,109.86,133.16243
2019-10-26 20:00:00+00:00,106.729996,114.62927
2019-10-26 21:00:00+00:00,40.98,96.72228
2019-10-26 22:00:00+00:00,39.739998,81.05591
2019-10-26 23:00:00+00:00,28.789997,69.75779
2019-10-27 00:00:00+00:00,24.08,66.10529
2019-10-27 01:00:00+00:00,20.77,64.39346
2019-10-27 02:00:00+00:00,18.08,63.976234
2019-10-27 03:00:00+00:00,18.5,64.38489
2019-10-27 04:00:00+00:00,18.47,64.67472
2019-10-27 05:00:00+00:00,19.62,64.985886
2019-10-27 06:00:00+00:00,20.9,66.091225
2019-10-27 07:00:00+00:00,20.14,67.56671
2019-10-27 08:00:00+00:00,33.28,70.96959
2019-10-27 09:00:00+00:00,33.1,77.606384
2019-10-27 10:00:00+00:00,31.72,88.15414
2019-10-27 11:00:00+00:00,98.64,103.71518
2019-10-27 12:00:00+00:00,100.31,118.19513
2019-10-27 13:00:00+00:00,100.97,128.06908
2019-10-27 14:00:00+00:00,95.75,133.00221
2019-10-27 15:00:00+00:00,97.59,135.34933
2019-10-27 16:00:00+00:00,103.29,138.43147
2019-10-27 17:00:00+00:00,110.22,142.96057
2019-10-27 18:00:00+00:00,123.21,137.99255
2019-10-27 19:00:00+00:00,117.24,127.72022
2019-10-27 20:00:00+00:00,112.659996,113.68048
2019-10-27 21:00:00+00:00,43.399998,95.864426
2019-10-27 22:00:00+00:00,38.36,81.51553
2019-10-27 23:00:00+00:00,23.3,73.563225
2019-10-28 00:00:00+00:00,19.199999,68.39218
2019-10-28 01:00:00+00:00,16.41,66.42864
2019-10-28 02:00:00+00:00,16.45,66.0912
2019-10-28 03:00:00+00:00,16.41,66.43504
2019-10-28 04:00:00+00:00,18.74,67.06094
2019-10-28 05:00:00+00:00,27.099998,68.022285
2019-10-28 06:00:00+00:00,42.92,68.84025
2019-10-28 07:00:00+00:00,51.059998,71.815285
2019-10-28 08:00:00+00:00,53.62,77.28084
2019-10-28 09:00:00+00:00,50.999996,85.34382
2019-10-28 10:00:00+00:00,48.66,97.78087
2019-10-28 11:00:00+00:00,112.19999,114.605286
2019-10-28 12:00:00+00:00,110.84,128.44623
2019-10-28 13:00:00+00:00,107.670006,136.94115
2019-10-28 14:00:00+00:00,109.06,144.16571
2019-10-28 15:00:00+00:00,111.09999,148.37549
2019-10-28 16:00:00+00:00,116.09,153.147
2019-10-28 17:00:00+00:00,124.270004,154.85019
2019-10-28 18:00:00+00:00,128.49,147.74992
2019-10-28 19:00:00+00:00,123.3,133.77992
2019-10-28 20:00:00+00:00,116.61001,117.00426
2019-10-28 21:00:00+00:00,44.62,95.611206
2019-10-28 22:00:00+00:00,38.43,80.97103
2019-10-28 23:00:00+00:00,32.780003,72.10169
2019-10-29 00:00:00+00:00,24.18,66.9872
2019-10-29 01:00:00+00:00,19.539999,65.55016
2019-10-29 02:00:00+00:00,18.5,65.179276
2019-10-29 03:00:00+00:00,17.7,65.556175
2019-10-29 04:00:00+00:00,24.79,66.576195
2019-10-29 05:00:00+00:00,32.32,67.18726
2019-10-29 06:00:00+00:00,42.8,68.73947
2019-10-29 07:00:00+00:00,46.71,71.75934
2019-10-29 08:00:00+00:00,46.46,77.05712
2019-10-29 09:00:00+00:00,44.62,86.31194
2019-10-29 10:00:00+00:00,43.87,100.5172
2019-10-29 11:00:00+00:00,107.99,114.719505
2019-10-29 12:00:00+00:00,106.49999,128.78592
2019-10-29 13:00:00+00:00,104.4,137.98958
2019-10-29 14:00:00+00:00,104.65,142.9728
2019-10-29 15:00:00+00:00,107.27,146.91487
2019-10-29 16:00:00+00:00,114.46,150.52747
2019-10-29 17:00:00+00:00,124.200005,152.77824
2019-10-29 18:00:00+00:00,127.78999,146.6995
2019-10-29 19:00:00+00:00,127.33001,134.10402
2019-10-29 20:00:00+00:00,122.89,116.63231
2019-10-29 21:00:00+00:00,53.81,96.67636
2019-10-29 22:00:00+00:00,50.32,81.017105
2019-10-29 23:00:00+00:00,50.129997,73.05125
2019-10-30 00:00:00+00:00,49.21,70.293816
2019-10-30 01:00:00+00:00,47.69,68.2335
2019-10-30 02:00:00+00:00,47.26,68.064674
2019-10-30 03:00:00+00:00,47.94,68.26403
2019-10-30 04:00:00+00:00,51.11,68.95045
2019-10-30 05:00:00+00:00,57.109997,69.529655
2019-10-30 06:00:00+00:00,58.280003,70.8692
2019-10-30 07:00:00+00:00,57.949997,73.8192
2019-10-30 08:00:00+00:00,57.89,78.19067
2019-10-30 09:00:00+00:00,54.639996,87.15937
2019-10-30 10:00:00+00:00,53.590004,98.88098
2019-10-30 11:00:00+00:00,118.479996,111.91137
2019-10-30 12:00:00+00:00,118.1,124.3656
2019-10-30 13:00:00+00:00,115.22,134.48093
2019-10-30 14:00:00+00:00,115.479996,141.03186
2019-10-30 15:00:00+00:00,119.13,145.89899
2019-10-30 16:00:00+00:00,120.590004,147.82732
2019-10-30 17:00:00+00:00,124.32001,150.18454
2019-10-30 18:00:00+00:00,125.89,146.95895
2019-10-30 19:00:00+00:00,125.53,129.41829
2019-10-30 20:00:00+00:00,123.47,114.331055
2019-10-30 21:00:00+00:00,53.07,94.00341
2019-10-30 22:00:00+00:00,51.379997,80.01158
2019-10-30 23:00:00+00:00,52.769997,72.933784
2019-10-31 00:00:00+00:00,49.55,67.93452
2019-10-31 01:00:00+00:00,46.34,65.10052
2019-10-31 02:00:00+00:00,45.499996,64.565475
2019-10-31 03:00:00+00:00,44.78,64.82558
2019-10-31 04:00:00+00:00,47.589996,65.418495
2019-10-31 05:00:00+00:00,55.309998,66.67034
2019-10-31 06:00:00+00:00,59.61,69.75322
2019-10-31 07:00:00+00:00,58.609997,72.827515
2019-10-31 08:00:00+00:00,58.530003,78.737206
2019-10-31 09:00:00+00:00,56.3,87.45351
2019-10-31 10:00:00+00:00,53.4,100.71082
2019-10-31 11:00:00+00:00,118.26,116.296364
2019-10-31 12:00:00+00:00,115.68,126.8276
2019-10-31 13:00:00+00:00,113.27,136.51784
2019-10-31 14:00:00+00:00,113.009995,144.40262
2019-10-31 15:00:00+00:00,116.54001,146.95079
2019-10-31 16:00:00+00:00,118.71,148.01276
2019-10-31 17:00:00+00:00,123.32,150.1269
2019-10-31 18:00:00+00:00,125.11,144.76508
2019-10-31 19:00:00+00:00,124.850006,131.33357
2019-10-31 20:00:00+00:00,119.270004,117.4319
2019-10-31 21:00:00+00:00,50.69,96.30914
2019-10-31 22:00:00+00:00,45.47,80.37784
2019-10-31 23:00:00+00:00,50.329998,71.59642
2019-11-01 00:00:00+00:00,43.36,68.341995
2019-11-01 01:00:00+00:00,41.86,66.10378
2019-11-01 02:00:00+00:00,41.359997,65.84797
2019-11-01 03:00:00+00:00,41.23,66.265854
2019-11-01 04:00:00+00:00,42.289997,66.76966
2019-11-01 05:00:00+00:00,44.219997,67.0257
2019-11-01 06:00:00+00:00,52.079998,68.45251
2019-11-01 07:00:00+00:00,54.429996,70.537094
2019-11-01 08:00:00+00:00,53.829998,76.22295
2019-11-01 09:00:00+00:00,51.5,83.9278
2019-11-01 10:00:00+00:00,48.39,96.822586
2019-11-01 11:00:00+00:00,112.64,111.166374
2019-11-01 12:00:00+00:00,112.009995,123.238106
2019-11-01 13:00:00+00:00,108.92,130.9258
2019-11-01 14:00:00+00:00,109.78,136.67328
2019-11-01 15:00:00+00:00,114.97,138.68146
2019-11-01 16:00:00+00:00,120.759995,138.6338
2019-11-01 17:00:00+00:00,126.36,141.67055
2019-11-01 18:00:00+00:00,129.53,137.64157
2019-11-01 19:00:00+00:00,130.56999,122.688934
2019-11-01 20:00:00+00:00,124.28001,107.965
2019-11-01 21:00:00+00:00,58.190002,93.87804
2019-11-01 22:00:00+00:00,56.36,79.21769
2019-11-01 23:00:00+00:00,57.84,69.135994
2019-11-02 00:00:00+00:00,55.629997,64.62275
2019-11-02 01:00:00+00:00,54.049995,63.59103
2019-11-02 02:00:00+00:00,52.870003,63.101673
2019-11-02 03:00:00+00:00,52.09,62.746033
2019-11-02 04:00:00+00:00,50.99,64.110085
2019-11-02 05:00:00+00:00,54.239998,64.88774
2019-11-02 06:00:00+00:00,56.06,65.56402
2019-11-02 07:00:00+00:00,55.969997,67.81416
2019-11-02 08:00:00+00:00,58.210003,74.52994
2019-11-02 09:00:00+00:00,56.72,84.47846
2019-11-02 10:00:00+00:00,54.790005,96.32489
2019-11-02 11:00:00+00:00,120.07001,108.792946
2019-11-02 12:00:00+00:00,118.53,120.42462
2019-11-02 13:00:00+00:00,118.850006,128.84236
2019-11-02 14:00:00+00:00,121.51,134.77736
2019-11-02 15:00:00+00:00,121.64,139.97076
2019-11-02 16:00:00+00:00,121.979996,141.85115
2019-11-02 17:00:00+00:00,124.829994,143.0228
2019-11-02 18:00:00+00:00,125.439995,134.88986
2019-11-02 19:00:00+00:00,122.21,123.09484
2019-11-02 20:00:00+00:00,120.119995,106.73348
2019-11-02 21:00:00+00:00,53.820004,91.19094
2019-11-02 22:00:00+00:00,50.57,78.466644
2019-11-02 23:00:00+00:00,49.739998,66.39597
2019-11-03 00:00:00+00:00,49.07,58.330093
2019-11-03 01:00:00+00:00,45.65,56.408493
2019-11-03 02:00:00+00:00,44.629997,56.16694
2019-11-03 03:00:00+00:00,45.14,56.67835
2019-11-03 04:00:00+00:00,45.73,57.006634
2019-11-03 05:00:00+00:00,46.489998,57.869205
2019-11-03 06:00:00+00:00,48.25,58.916283
2019-11-03 07:00:00+00:00,48.6,60.951725
2019-11-03 08:00:00+00:00,49.23,65.68
2019-11-03 09:00:00+00:00,48.48,74.64308
2019-11-03 10:00:00+00:00,46.89,86.89647
2019-11-03 11:00:00+00:00,113.27,100.94699
2019-11-03 12:00:00+00:00,113.7,114.72675
2019-11-03 13:00:00+00:00,116.37,126.88427
2019-11-03 14:00:00+00:00,114.12,132.43973
2019-11-03 15:00:00+00:00,116.79,135.98892
2019-11-03 16:00:00+00:00,124.240005,137.8845
2019-11-03 17:00:00+00:00,128.81001,143.63556
2019-11-03 18:00:00+00:00,134.85,144.29538
2019-11-03 19:00:00+00:00,132.99,135.10536
2019-11-03 20:00:00+00:00,128.33,118.459526
2019-11-03 21:00:00+00:00,60.59,98.62392
2019-11-03 22:00:00+00:00,58.1,79.75161
2019-11-03 23:00:00+00:00,57.83,61.912132
2019-11-04 00:00:00+00:00,54.28,59.83912
2019-11-04 01:00:00+00:00,51.6,59.14423
2019-11-04 02:00:00+00:00,50.129997,59.55231
2019-11-04 03:00:00+00:00,50.149998,60.203934
2019-11-04 04:00:00+00:00,52.86,60.493896
2019-11-04 05:00:00+00:00,56.97,61.554424
2019-11-04 06:00:00+00:00,61.74,65.72502
2019-11-04 07:00:00+00:00,65.01,71.93895
2019-11-04 08:00:00+00:00,63.16,80.32842
2019-11-04 09:00:00+00:00,61.72,89.66592
2019-11-04 10:00:00+00:00,60.600002,101.98376
2019-11-04 11:00:00+00:00,127.03,114.04753
2019-11-04 12:00:00+00:00,124.93001,125.591255
2019-11-04 13:00:00+00:00,123.229996,132.20967
2019-11-04 14:00:00+00:00,123.24,139.05595
2019-11-04 15:00:00+00:00,124.060005,143.04979
2019-11-04 16:00:00+00:00,128.77,145.89734
2019-11-04 17:00:00+00:00,132.08,151.44221
2019-11-04 18:00:00+00:00,133.75,149.33128
2019-11-04 19:00:00+00:00,130.85,134.3932
2019-11-04 20:00:00+00:00,129.36,113.10284
2019-11-04 21:00:00+00:00,59.420002,93.635895
2019-11-04 22:00:00+00:00,57.51,74.36272
2019-11-04 23:00:00+00:00,63.899998,66.31286
2019-11-05 00:00:00+00:00,59.61,61.02656
2019-11-05 01:00:00+00:00,55.360004,59.20982
2019-11-05 02:00:00+00:00,55.09,59.009167
2019-11-05 03:00:00+00:00,54.980003,59.254776
2019-11-05 04:00:00+00:00,55.24,60.354122
2019-11-05 05:00:00+00:00,58.03,61.350086
2019-11-05 06:00:00+00:00,68.97,64.40628
2019-11-05 07:00:00+00:00,69.840004,68.14045
2019-11-05 08:00:00+00:00,68.97,73.741615
2019-11-05 09:00:00+00:00,67.11,82.70201
2019-11-05 10:00:00+00:00,64.93,94.030495
2019-11-05 11:00:00+00:00,129.28,106.99358
2019-11-05 12:00:00+00:00,126.80001,120.791504
2019-11-05 13:00:00+00:00,123.600006,127.88632
2019-11-05 14:00:00+00:00,122.94,133.7095
